10023.888794235192,1402211104,1402212904000
10092.19626410156,1402211104,1402212904000
10080.166877047586,1402211104,1402212904000
10009.436434261044,1402211104,1402212904000
10027.678595803036,1402211104,1402212904000
10025.254080573666,1402211104,1402212904000
10096.711953008846,1402211104,1402212904000
10090.417825366801,1402211104,1402212904000
10056.815565734538,1402211104,1402212904000
10076.73925923023,1402211104,1402212904000
10024.193107809546,1402211104,1402212904000
10069.62472217294,1402211104,1402212904000
10006.102331780468,1402211104,1402212904000
10016.761545391177,1402211104,1402212904000
10072.397990562918,1402211104,1402212904000
10006.73971869155,1402211104,1402212904000
10025.359793282418,1402211104,1402212904000
10053.756360485115,1402211104,1402212904000
10067.154216425828,1402211104,1402212904000
10007.460781060667,1402211104,1402212904000
10054.47972961938,1402211104,1402212904000
10008.06058143518,1402211104,1402212904000
10069.01421328714,1402211104,1402212904000
10018.419650968286,1402211104,1402212904000
10092.594247048064,1402211104,1402212904000
10066.698553529552,1402211104,1402212904000
10090.966490316268,1402211104,1402212904000
10097.402339703443,1402211104,1402212904000
10047.128244442201,1402211104,1402212904000
10086.624528019214,1402211104,1402212904000
10050.680045446648,1402211104,1402212904000
10033.142680889385,1402211104,1402212904000
10011.914495253188,1402211104,1402212904000
10064.368198705924,1402211104,1402212904000
10020.459110944981,1402211104,1402212904000
10052.350400121828,1402211104,1402212904000
10014.087486691065,1402211104,1402212904000
10029.652173291926,1402211104,1402212904000
10010.422995022444,1402211104,1402212904000
10019.897665017867,1402211104,1402212904000
10028.050619404443,1402211104,1402212904000
10055.097457141303,1402211104,1402212904000
10008.284605740087,1402211104,1402212904000
10066.070275777476,1402211104,1402212904000
10017.660508041927,1402211104,1402212904000
10026.516226086129,1402211104,1402212904000
10042.249180936276,1402211104,1402212904000
10029.898531796996,1402211105,1402212905000
10025.98100680035,1402211105,1402212905000
10063.312845979712,1402211105,1402212905000
10083.617291830591,1402211105,1402212905000
10097.189768846158,1402211105,1402212905000
10041.120674744323,1402211105,1402212905000
10071.426915873863,1402211105,1402212905000
10011.215513231997,1402211105,1402212905000
10066.28091876791,1402211105,1402212905000
10030.534736022339,1402211106,1402212906000
10070.393011927194,1402211106,1402212906000
10037.445322728508,1402211106,1402212906000
10098.757451695723,1402211106,1402212906000
10031.919066664108,1402211106,1402212906000
10020.774364758634,1402211106,1402212906000
10059.369800444163,1402211106,1402212906000
10044.778680046142,1402211106,1402212906000
10082.946121698822,1402211106,1402212906000
10016.275376773972,1402211106,1402212906000
10085.68789666608,1402211107,1402212907000
10083.701836933771,1402211107,1402212907000
10088.634485793014,1402211107,1402212907000
10095.540700998003,1402211107,1402212907000
10012.781443713398,1402211107,1402212907000
10023.06846173136,1402211107,1402212907000
10067.8996001921,1402211107,1402212907000
10062.25382186412,1402211107,1402212907000
10026.611039265086,1402211107,1402212907000
10054.951441564373,1402211107,1402212907000
10008.092861139596,1402211108,1402212908000
10006.901544891616,1402211108,1402212908000
10030.435343305877,1402211108,1402212908000
10079.068909541451,1402211108,1402212908000
10096.823674827936,1402211108,1402212908000
10078.152673854038,1402211108,1402212908000
10006.323135818031,1402211108,1402212908000
10024.701933835602,1402211108,1402212908000
10068.457459091635,1402211108,1402212908000
10089.403202383432,1402211108,1402212908000
10030.201605127506,1402211109,1402212909000
10023.143450595402,1402211109,1402212909000
10099.248591678155,1402211109,1402212909000
10016.837927560444,1402211109,1402212909000
10024.803009269173,1402211109,1402212909000
10079.24929624053,1402211109,1402212909000
10009.611513140742,1402211109,1402212909000
10020.680169008143,1402211109,1402212909000
10008.935546421688,1402211109,1402212909000
10047.123715389524,1402211109,1402212909000
10084.739107398125,1402211110,1402212910000
10061.898299408538,1402211110,1402212910000
10039.102080912102,1402211110,1402212910000
10012.725585271426,1402211110,1402212910000
10038.937585514359,1402211110,1402212910000
10023.454123553462,1402211110,1402212910000
10055.212872028302,1402211110,1402212910000
10087.060510366045,1402211110,1402212910000
10091.33233584864,1402211110,1402212910000
10035.119636517129,1402211110,1402212910000
10035.986213128428,1402211111,1402212911000
10017.627887298311,1402211111,1402212911000
10091.009284347281,1402211111,1402212911000
10043.955041822433,1402211111,1402212911000
10041.60349255819,1402211111,1402212911000
10032.920863218873,1402211111,1402212911000
10028.191497638449,1402211111,1402212911000
10068.732317242593,1402211111,1402212911000
10071.282880058368,1402211111,1402212911000
10045.031125449872,1402211111,1402212911000
10094.710949966544,1402211112,1402212912000
10025.90506423279,1402211112,1402212912000
10091.658457262993,1402211112,1402212912000
10048.789245849064,1402211112,1402212912000
10011.82045110845,1402211112,1402212912000
10017.166725362003,1402211112,1402212912000
10098.19929607517,1402211112,1402212912000
10072.375331024004,1402211112,1402212912000
10026.30096595928,1402211112,1402212912000
10024.205718580253,1402211112,1402212912000
10056.37565922572,1402211113,1402212913000
10053.963541744914,1402211113,1402212913000
10086.854671789242,1402211113,1402212913000
10064.95739121299,1402211113,1402212913000
10031.877093564866,1402211113,1402212913000
10041.717987367312,1402211113,1402212913000
10051.934272089553,1402211113,1402212913000
10027.469144368775,1402211113,1402212913000
10059.909921696171,1402211113,1402212913000
10040.336433712526,1402211113,1402212913000
10047.444232997468,1402211114,1402212914000
10012.436450104884,1402211114,1402212914000
10022.449220861557,1402211114,1402212914000
10056.34210221914,1402211114,1402212914000
10088.159753360218,1402211114,1402212914000
10083.53393270062,1402211114,1402212914000
10099.293097119551,1402211114,1402212914000
10026.452815239592,1402211114,1402212914000
10000.244480679628,1402211114,1402212914000
10045.857029945097,1402211114,1402212914000
10033.86465556499,1402211115,1402212915000
10048.610609753963,1402211115,1402212915000
10033.908086011099,1402211115,1402212915000
10047.106222913853,1402211115,1402212915000
10007.929794387881,1402211115,1402212915000
10073.63383957844,1402211115,1402212915000
10035.02999018653,1402211115,1402212915000
10023.587192318286,1402211115,1402212915000
10050.746546721126,1402211115,1402212915000
10056.957738201152,1402211115,1402212915000
10052.48571251439,1402211116,1402212916000
10093.666648353486,1402211116,1402212916000
10017.634371078011,1402211116,1402212916000
10014.558261240087,1402211116,1402212916000
10093.947431776915,1402211116,1402212916000
10035.015054608508,1402211116,1402212916000
10060.549466774177,1402211116,1402212916000
10074.907973333151,1402211116,1402212916000
10007.090521143122,1402211116,1402212916000
10068.783786619917,1402211116,1402212916000
10078.974814401448,1402211117,1402212917000
10069.69166088855,1402211117,1402212917000
10055.422992883077,1402211117,1402212917000
10013.805730067823,1402211117,1402212917000
10083.281323440864,1402211117,1402212917000
10060.013206762475,1402211117,1402212917000
10078.364893977989,1402211117,1402212917000
10066.974732757972,1402211117,1402212917000
10024.689117082413,1402211117,1402212917000
10051.954213542562,1402211117,1402212917000
10073.739945939127,1402211118,1402212918000
10012.150678403892,1402211118,1402212918000
10046.055617630776,1402211118,1402212918000
10015.598762668495,1402211118,1402212918000
10017.501730965878,1402211118,1402212918000
10059.253414222318,1402211118,1402212918000
10085.939806907092,1402211118,1402212918000
10085.017590328885,1402211118,1402212918000
10040.302040352019,1402211118,1402212918000
10067.650137317618,1402211118,1402212918000
10024.739634071419,1402211119,1402212919000
10083.208858366781,1402211119,1402212919000
10013.41906397648,1402211119,1402212919000
10013.507266827628,1402211119,1402212919000
10096.172224984606,1402211119,1402212919000
10085.621649969074,1402211119,1402212919000
10057.598258987266,1402211119,1402212919000
10019.469216387475,1402211119,1402212919000
10099.96421872435,1402211119,1402212919000
10008.642158814382,1402211119,1402212919000
10077.51892882005,1402211120,1402212920000
10076.842912125958,1402211120,1402212920000
10042.342183895535,1402211120,1402212920000
10085.3015154593,1402211120,1402212920000
10041.884675118941,1402211120,1402212920000
10055.408300634834,1402211120,1402212920000
10099.76073784664,1402211120,1402212920000
10069.46804528385,1402211120,1402212920000
10074.54605627357,1402211120,1402212920000
10014.041462125213,1402211120,1402212920000
10048.278649197275,1402211121,1402212921000
10091.915692870127,1402211121,1402212921000
10095.598922648705,1402211121,1402212921000
10096.528409986935,1402211121,1402212921000
10026.09087203897,1402211121,1402212921000
10076.914235202601,1402211121,1402212921000
10053.062065724585,1402211121,1402212921000
10021.264041872291,1402211121,1402212921000
10099.9470538554,1402211121,1402212921000
10016.365829961056,1402211121,1402212921000
10015.522995426907,1402211122,1402212922000
10050.972067349443,1402211122,1402212922000
10087.534848330246,1402211122,1402212922000
10090.016333902317,1402211122,1402212922000
10054.050756007613,1402211122,1402212922000
10059.148217654605,1402211122,1402212922000
10047.37885107232,1402211122,1402212922000
10014.89874545966,1402211122,1402212922000
10027.709942869746,1402211122,1402212922000
10093.62039973636,1402211122,1402212922000
10085.403758424654,1402211123,1402212923000
10004.920009664258,1402211123,1402212923000
10001.170118182776,1402211123,1402212923000
10074.435884835722,1402211123,1402212923000
10043.032982882716,1402211123,1402212923000
10022.38137661904,1402211123,1402212923000
10065.19010990525,1402211123,1402212923000
10053.22700952299,1402211123,1402212923000
10025.541549024707,1402211123,1402212923000
10007.226352688589,1402211123,1402212923000
10001.166710280097,1402211124,1402212924000
10004.273299353512,1402211124,1402212924000
10001.354839439666,1402211124,1402212924000
10076.939236415343,1402211124,1402212924000
10029.472550281873,1402211124,1402212924000
10013.669297801436,1402211124,1402212924000
10053.082361413435,1402211124,1402212924000
10000.271096707611,1402211124,1402212924000
10007.968007583282,1402211124,1402212924000
10082.32383595383,1402211124,1402212924000
10089.298358793745,1402211125,1402212925000
10061.349021293545,1402211125,1402212925000
10001.857217314047,1402211125,1402212925000
10060.957828313301,1402211125,1402212925000
10032.428803974117,1402211125,1402212925000
10047.228276537007,1402211125,1402212925000
10028.968355810397,1402211125,1402212925000
10027.794215315484,1402211125,1402212925000
10090.834134091334,1402211125,1402212925000
10082.57687859693,1402211125,1402212925000
10011.576007761898,1402211125,1402212925000
10095.573585685404,1402211126,1402212926000
10047.408390278615,1402211126,1402212926000
10032.644396802772,1402211126,1402212926000
10019.716796832756,1402211126,1402212926000
10089.928996559673,1402211126,1402212926000
10077.024148960903,1402211126,1402212926000
10067.846834784821,1402211126,1402212926000
10064.761300188378,1402211126,1402212926000
10051.269371167951,1402211126,1402212926000
10000.03262371069,1402211127,1402212927000
10032.285905042942,1402211127,1402212927000
10096.673871852483,1402211127,1402212927000
10083.332244249224,1402211127,1402212927000
10032.520782538613,1402211127,1402212927000
10068.648319960406,1402211127,1402212927000
10011.308504275816,1402211127,1402212927000
10048.489005251553,1402211127,1402212927000
10086.647787704218,1402211127,1402212927000
10001.21400234513,1402211127,1402212927000
10018.098611980753,1402211128,1402212928000
10044.484510272878,1402211128,1402212928000
10081.182729919934,1402211128,1402212928000
10013.042920588365,1402211128,1402212928000
10055.563449518739,1402211128,1402212928000
10011.5232730224,1402211128,1402212928000
10004.537338116159,1402211128,1402212928000
10022.938412929909,1402211128,1402212928000
10017.338671039539,1402211128,1402212928000
10072.48129680531,1402211128,1402212928000
10098.025846833789,1402211129,1402212929000
10041.691476438797,1402211129,1402212929000
10061.93502319966,1402211129,1402212929000
10008.564907362384,1402211129,1402212929000
10005.447250900093,1402211129,1402212929000
10077.579747009271,1402211129,1402212929000
10086.281920222908,1402211129,1402212929000
10021.689232431263,1402211129,1402212929000
10030.423715860923,1402211129,1402212929000
10011.973847562725,1402211129,1402212929000
10035.397822702742,1402211130,1402212930000
10074.790234168748,1402211130,1402212930000
10086.776508235536,1402211130,1402212930000
10019.907675028102,1402211130,1402212930000
10040.939496119008,1402211130,1402212930000
10094.350772140466,1402211130,1402212930000
10049.193427838112,1402211130,1402212930000
10067.5980817196,1402211130,1402212930000
10029.917381892696,1402211130,1402212930000
10065.612442027908,1402211130,1402212930000
10011.539511203804,1402211131,1402212931000
10079.153346026475,1402211132,1402212932000
10021.524473121272,1402211132,1402212932000
10050.261414103263,1402211132,1402212932000
10062.849154615566,1402211132,1402212932000
10038.385256710015,1402211132,1402212932000
10028.088725507823,1402211132,1402212932000
10034.811211671342,1402211132,1402212932000
10008.817908718105,1402211132,1402212932000
10051.67443308483,1402211132,1402212932000
10075.771254466268,1402211132,1402212932000
10015.525283112049,1402211133,1402212933000
10028.926101439787,1402211133,1402212933000
10048.544921969089,1402211133,1402212933000
10030.061226376101,1402211133,1402212933000
10012.226209150822,1402211133,1402212933000
10001.963146499682,1402211133,1402212933000
10018.041205184683,1402211133,1402212933000
10038.556579380802,1402211133,1402212933000
10059.529722621119,1402211133,1402212933000
10035.882309763034,1402211133,1402212933000
10025.058893106387,1402211134,1402212934000
10026.593242796247,1402211134,1402212934000
10008.514429733592,1402211134,1402212934000
10036.828335644275,1402211134,1402212934000
10066.400993727199,1402211134,1402212934000
10007.701880246133,1402211134,1402212934000
10034.279487026099,1402211134,1402212934000
10084.107495961929,1402211134,1402212934000
10046.185467222796,1402211134,1402212934000
10032.539122726172,1402211134,1402212934000
10096.925287408885,1402211164,1402212964000
10092.78959657211,1402211164,1402212964000
10007.143160806858,1402211164,1402212964000
10091.89054042086,1402211164,1402212964000
10088.325508445081,1402211164,1402212964000
10099.85943539938,1402211164,1402212964000
10004.70249236067,1402211164,1402212964000
10070.10630927386,1402211164,1402212964000
10087.158024222543,1402211164,1402212964000
10018.908699373793,1402211164,1402212964000
10009.769390178308,1402211164,1402212964000
10085.511447562143,1402211164,1402212964000
10086.819373499193,1402211164,1402212964000
10013.00340170469,1402211164,1402212964000
10035.234778077478,1402211164,1402212964000
10073.685479996962,1402211164,1402212964000
10000.231106592599,1402211164,1402212964000
10090.441437871596,1402211164,1402212964000
10081.534444383708,1402211164,1402212964000
10051.23438021712,1402211164,1402212964000
10074.23329405586,1402211164,1402212964000
10095.847716415365,1402211164,1402212964000
10067.365753197717,1402211164,1402212964000
10074.352556365047,1402211164,1402212964000
10000.265804726221,1402211164,1402212964000
10051.821432817927,1402211164,1402212964000
10049.025474750135,1402211164,1402212964000
10001.97247511027,1402211164,1402212964000
10071.275790634152,1402211164,1402212964000
10071.304376148983,1402211164,1402212964000
10052.628382203739,1402211164,1402212964000
10027.188579167283,1402211164,1402212964000
10082.937977034646,1402211164,1402212964000
10043.064922626645,1402211164,1402212964000
10046.891261434177,1402211164,1402212964000
10088.06740302828,1402211164,1402212964000
10033.203906500314,1402211164,1402212964000
10084.698971652815,1402211164,1402212964000
10062.282377650883,1402211164,1402212964000
10019.078759857122,1402211164,1402212964000
10081.637642971618,1402211164,1402212964000
10061.086987429966,1402211164,1402212964000
10096.526039179193,1402211164,1402212964000
10053.098843659669,1402211164,1402212964000
10046.318736553363,1402211164,1402212964000
10094.149334968872,1402211164,1402212964000
10052.424737147154,1402211164,1402212964000
10025.047876729785,1402211164,1402212964000
10064.19169317315,1402211164,1402212964000
10035.889160638373,1402211164,1402212964000
10024.164672294813,1402211164,1402212964000
10071.934013828994,1402211164,1402212964000
10074.729469380429,1402211164,1402212964000
10069.93388561635,1402211164,1402212964000
10090.556630106921,1402211164,1402212964000
10009.234100088093,1402211164,1402212964000
10013.246502115655,1402211164,1402212964000
10068.279824230436,1402211164,1402212964000
10043.113501679274,1402211164,1402212964000
10069.422395464233,1402211164,1402212964000
10071.206252628097,1402211164,1402212964000
10052.58901025565,1402211164,1402212964000
10054.630554727606,1402211164,1402212964000
10096.817649681896,1402211164,1402212964000
10091.63498049304,1402211164,1402212964000
10015.875199542643,1402211164,1402212964000
10055.409405738576,1402211164,1402212964000
10018.574429059208,1402211164,1402212964000
10052.946180790086,1402211164,1402212964000
10022.70137503294,1402211164,1402212964000
10008.828622005389,1402211164,1402212964000
10079.081878526737,1402211164,1402212964000
10081.053371386606,1402211164,1402212964000
10069.489896622074,1402211164,1402212964000
10007.678033369775,1402211164,1402212964000
10074.727367973186,1402211164,1402212964000
10095.231194742042,1402211164,1402212964000
10053.562936562634,1402211164,1402212964000
10087.309528776506,1402211164,1402212964000
10090.047103992585,1402211164,1402212964000
10017.671247445152,1402211164,1402212964000
10074.150862768258,1402211164,1402212964000
10006.404164927422,1402211164,1402212964000
10048.932800553155,1402211164,1402212964000
10072.72813223478,1402211164,1402212964000
10007.585530667133,1402211164,1402212964000
10088.459602322502,1402211164,1402212964000
10049.471610228276,1402211164,1402212964000
10051.61862377203,1402211164,1402212964000
10064.12239869711,1402211164,1402212964000
10026.917168754562,1402211164,1402212964000
10028.422707579142,1402211164,1402212964000
10047.768640426902,1402211164,1402212964000
10061.689458929142,1402211164,1402212964000
10018.193077274078,1402211164,1402212964000
10066.851517707342,1402211164,1402212964000
10006.559393942995,1402211164,1402212964000
10065.629447026338,1402211164,1402212964000
10033.229049465357,1402211164,1402212964000
10077.377719955444,1402211164,1402212964000
10023.12824673269,1402211164,1402212964000
10084.58025590712,1402211164,1402212964000
10083.445910685059,1402211164,1402212964000
10079.141364377654,1402211164,1402212964000
10038.417137250879,1402211164,1402212964000
10082.428235924517,1402211164,1402212964000
10098.847441631491,1402211164,1402212964000
10025.854147728529,1402211164,1402212964000
10082.83536560437,1402211164,1402212964000
10017.508203041487,1402211164,1402212964000
10098.766972288691,1402211164,1402212964000
10053.955015166632,1402211164,1402212964000
10030.517245256226,1402211164,1402212964000
10018.669804558256,1402211164,1402212964000
10051.880002116304,1402211164,1402212964000
10028.667901966242,1402211164,1402212964000
10035.981318402206,1402211164,1402212964000
10024.064994574708,1402211164,1402212964000
10074.792378049904,1402211164,1402212964000
10022.633165681436,1402211164,1402212964000
10095.326673353493,1402211164,1402212964000
10076.700836232072,1402211164,1402212964000
10019.324171778502,1402211164,1402212964000
10051.146299870736,1402211164,1402212964000
10078.40041223452,1402211164,1402212964000
10077.134736167516,1402211164,1402212964000
10018.247145883097,1402211164,1402212964000
10002.447404251105,1402211164,1402212964000
10001.392050597593,1402211164,1402212964000
10057.782707345692,1402211164,1402212964000
10062.068078365475,1402211164,1402212964000
10083.778273183274,1402211164,1402212964000
10073.764202953447,1402211164,1402212964000
10061.138000211904,1402211164,1402212964000
10038.82816368811,1402211164,1402212964000
10039.236017511124,1402211164,1402212964000
10040.893326379592,1402211164,1402212964000
10005.574546937902,1402211164,1402212964000
10062.531452457122,1402211164,1402212964000
10095.149807782655,1402211164,1402212964000
10099.204098120686,1402211164,1402212964000
10095.022556571392,1402211164,1402212964000
10038.484841956071,1402211164,1402212964000
10093.015198798828,1402211164,1402212964000
10079.225859716693,1402211164,1402212964000
10084.983145766242,1402211164,1402212964000
10033.781442433256,1402211164,1402212964000
10071.470956585797,1402211164,1402212964000
10027.02201466951,1402211164,1402212964000
10081.356670083629,1402211164,1402212964000
10075.550655637522,1402211164,1402212964000
10047.791695756707,1402211164,1402212964000
10067.986305138416,1402211164,1402212964000
10023.250098917626,1402211164,1402212964000
10048.266144794621,1402211164,1402212964000
10087.605526254627,1402211164,1402212964000
10053.358409594039,1402211164,1402212964000
10050.724904077922,1402211164,1402212964000
10058.948988612523,1402211164,1402212964000
10091.149096106747,1402211164,1402212964000
10094.296259363447,1402211164,1402212964000
10053.584673916615,1402211164,1402212964000
10072.806913033608,1402211164,1402212964000
10054.28819082243,1402211164,1402212964000
10020.594518644215,1402211164,1402212964000
10066.52597672682,1402211164,1402212964000
10018.359431323877,1402211164,1402212964000
10066.320544774115,1402211164,1402212964000
10079.513442723748,1402211164,1402212964000
10001.76704923253,1402211164,1402212964000
10039.756655849824,1402211164,1402212964000
10074.202541629136,1402211164,1402212964000
10042.758006238724,1402211164,1402212964000
10049.4344373012,1402211164,1402212964000
10079.374883977645,1402211164,1402212964000
10079.326058591556,1402211164,1402212964000
10077.531754399446,1402211164,1402212964000
10023.912742105033,1402211164,1402212964000
10099.128902507256,1402211164,1402212964000
10015.674721738318,1402211164,1402212964000
10013.948203786405,1402211164,1402212964000
10052.810554201636,1402211164,1402212964000
10064.354092935391,1402211164,1402212964000
10038.337793735065,1402211164,1402212964000
10019.799127639293,1402211164,1402212964000
10038.649309911083,1402211164,1402212964000
10062.398488836776,1402211164,1402212964000
10062.188920332066,1402211164,1402212964000
10027.557784266735,1402211164,1402212964000
10023.4577583647,1402211164,1402212964000
10042.11636366221,1402211164,1402212964000
10060.366505490092,1402211164,1402212964000
10028.702954398748,1402211164,1402212964000
10096.200225317034,1402211164,1402212964000
10076.302338488895,1402211164,1402212964000
10028.638908413983,1402211164,1402212964000
10002.11448102774,1402211164,1402212964000
10041.251636741334,1402211164,1402212964000
10004.75113072653,1402211164,1402212964000
10085.259737072522,1402211164,1402212964000
10072.27321085482,1402211164,1402212964000
10084.856544720518,1402211164,1402212964000
10049.203839065745,1402211164,1402212964000
10012.672251161455,1402211164,1402212964000
10049.455563950067,1402211164,1402212964000
10000.210061803557,1402211164,1402212964000
10023.806698972458,1402211164,1402212964000
10063.717857168014,1402211164,1402212964000
10072.374301710284,1402211164,1402212964000
10008.054778451831,1402211164,1402212964000
10001.859474051676,1402211164,1402212964000
10093.18646034542,1402211164,1402212964000
10036.819555747685,1402211164,1402212964000
10067.08708062524,1402211164,1402212964000
10000.659291559934,1402211164,1402212964000
10056.901025931907,1402211164,1402212964000
10070.859035211835,1402211164,1402212964000
10064.508281207254,1402211164,1402212964000
10066.7173737834,1402211164,1402212964000
10050.643739721307,1402211164,1402212964000
10062.843428159418,1402211164,1402212964000
10049.60232620367,1402211164,1402212964000
10077.920814459243,1402211164,1402212964000
10098.194064355888,1402211164,1402212964000
10050.07012859381,1402211164,1402212964000
10040.617730008944,1402211164,1402212964000
10079.7499671322,1402211164,1402212964000
10007.22851836615,1402211164,1402212964000
10096.160443197898,1402211164,1402212964000
10072.167240604342,1402211164,1402212964000
10071.212838656766,1402211164,1402212964000
10001.541029781274,1402211164,1402212964000
10093.099326529296,1402211164,1402212964000
10098.872457500187,1402211164,1402212964000
10006.252685293503,1402211164,1402212964000
10098.348332132766,1402211164,1402212964000
10030.679897860857,1402211164,1402212964000
10045.816563822777,1402211164,1402212964000
10041.94755687788,1402211164,1402212964000
10098.382838614876,1402211164,1402212964000
10008.885038529812,1402211164,1402212964000
10024.522848619166,1402211164,1402212964000
10059.079131298653,1402211164,1402212964000
10072.655993497847,1402211164,1402212964000
10063.530899905107,1402211164,1402212964000
10075.627273320968,1402211164,1402212964000
10095.922947527537,1402211164,1402212964000
10061.211604296957,1402211164,1402212964000
10050.13525350974,1402211164,1402212964000
10004.893405708646,1402211164,1402212964000
10037.043315002431,1402211164,1402212964000
10010.353586546444,1402211164,1402212964000
10098.108004973088,1402211164,1402212964000
10066.596062336494,1402211164,1402212964000
10010.215464369017,1402211164,1402212964000
10023.003758412025,1402211164,1402212964000
10042.00708594736,1402211164,1402212964000
10043.846413019068,1402211164,1402212964000
10002.352515003808,1402211164,1402212964000
10031.651190612725,1402211164,1402212964000
10056.463348114845,1402211164,1402212964000
10030.192302864169,1402211164,1402212964000
10004.818809152632,1402211164,1402212964000
10015.853235364832,1402211164,1402212964000
10055.85904122286,1402211164,1402212964000
10071.937512079168,1402211164,1402212964000
10052.483309058554,1402211164,1402212964000
10008.061756038303,1402211164,1402212964000
10060.984345924116,1402211164,1402212964000
10000.94837514362,1402211164,1402212964000
10037.292097799667,1402211164,1402212964000
10062.650329582053,1402211164,1402212964000
10003.377131246127,1402211164,1402212964000
10059.305146677932,1402211164,1402212964000
10091.19815433013,1402211164,1402212964000
10089.617394978548,1402211164,1402212964000
10035.652281006565,1402211164,1402212964000
10039.38900002906,1402211164,1402212964000
10017.199136890835,1402211164,1402212964000
10069.90962540838,1402211164,1402212964000
10079.201013370519,1402211164,1402212964000
10085.67534407731,1402211164,1402212964000
10077.97751754201,1402211164,1402212964000
10021.092305637174,1402211164,1402212964000
10056.054324628882,1402211164,1402212964000
10091.859340931058,1402211164,1402212964000
10052.880923283159,1402211164,1402212964000
10041.186042203997,1402211164,1402212964000
10021.028688611514,1402211164,1402212964000
10032.041020343213,1402211164,1402212964000
10070.846480983086,1402211164,1402212964000
10098.697008925414,1402211164,1402212964000
10007.273452916112,1402211164,1402212964000
10011.497212303813,1402211164,1402212964000
10071.609351500774,1402211164,1402212964000
10064.072775694733,1402211164,1402212964000
10048.650508185467,1402211164,1402212964000
10041.831966891625,1402211164,1402212964000
10040.21102743403,1402211164,1402212964000
10022.927634692242,1402211164,1402212964000
10001.993902066324,1402211164,1402212964000
10084.53225291903,1402211164,1402212964000
10030.325907274952,1402211164,1402212964000
10015.326025767987,1402211164,1402212964000
10073.673877409525,1402211164,1402212964000
10031.289921161226,1402211164,1402212964000
10047.597883633998,1402211164,1402212964000
10081.491435159056,1402211164,1402212964000
10057.075721390145,1402211164,1402212964000
10051.166133770123,1402211164,1402212964000
10027.133541186657,1402211165,1402212965000
10020.515657472424,1402211165,1402212965000
10094.20080240808,1402211165,1402212965000
10032.484289433716,1402211165,1402212965000
10011.778517887595,1402211165,1402212965000
10062.208534231233,1402211165,1402212965000
10065.730870033707,1402211165,1402212965000
10006.186005503443,1402211165,1402212965000
10017.485595177202,1402211165,1402212965000
10018.170994185684,1402211166,1402212966000
10004.079422649711,1402211166,1402212966000
10032.457419781213,1402211166,1402212966000
10012.801052165787,1402211166,1402212966000
10073.914688962197,1402211166,1402212966000
10011.732586485572,1402211166,1402212966000
10071.808374938615,1402211166,1402212966000
10076.160805108522,1402211166,1402212966000
10051.121284873581,1402211166,1402212966000
10012.972984186186,1402211166,1402212966000
10087.053854577927,1402211167,1402212967000
10067.27208217591,1402211167,1402212967000
10058.535695235872,1402211167,1402212967000
10053.109499353444,1402211167,1402212967000
10009.395478578635,1402211167,1402212967000
10003.069006461063,1402211167,1402212967000
10032.349171897478,1402211167,1402212967000
10088.134538153585,1402211167,1402212967000
10093.77464696743,1402211167,1402212967000
10042.590848494763,1402211167,1402212967000
10055.503973827179,1402211168,1402212968000
10000.456374205947,1402211168,1402212968000
10064.306045231293,1402211168,1402212968000
10036.01062317729,1402211168,1402212968000
10037.636588320724,1402211168,1402212968000
10016.295545430758,1402211168,1402212968000
10094.447868760384,1402211168,1402212968000
10047.045578556079,1402211168,1402212968000
10057.786524500216,1402211168,1402212968000
10093.400726871567,1402211168,1402212968000
10088.537807850344,1402211169,1402212969000
10015.110058098555,1402211169,1402212969000
10020.532959939543,1402211169,1402212969000
10093.930857378298,1402211169,1402212969000
10031.42148737698,1402211169,1402212969000
10083.825126112975,1402211169,1402212969000
10052.881579240273,1402211169,1402212969000
10056.666748625157,1402211169,1402212969000
10051.122656018393,1402211169,1402212969000
10085.878220306296,1402211169,1402212969000
10074.009200536799,1402211170,1402212970000
10035.156767469274,1402211170,1402212970000
10095.852193747976,1402211170,1402212970000
10040.730056836388,1402211170,1402212970000
10002.883842876237,1402211170,1402212970000
10073.967628494482,1402211170,1402212970000
10061.125527083212,1402211170,1402212970000
10091.294839588996,1402211170,1402212970000
10029.813124177013,1402211170,1402212970000
10053.902730109547,1402211170,1402212970000
10015.355792047396,1402211171,1402212971000
10078.473834182452,1402211171,1402212971000
10067.133981605848,1402211171,1402212971000
10048.866838623499,1402211171,1402212971000
10063.01270735645,1402211171,1402212971000
10028.30117094508,1402211171,1402212971000
10011.541895753338,1402211171,1402212971000
10001.997398452268,1402211171,1402212971000
10053.284786344218,1402211171,1402212971000
10005.464715330809,1402211171,1402212971000
10095.967945803053,1402211172,1402212972000
10046.749069700994,1402211172,1402212972000
10089.155131709758,1402211172,1402212972000
10069.093735617838,1402211172,1402212972000
10082.447156270837,1402211172,1402212972000
10069.80959017039,1402211172,1402212972000
10016.89880708359,1402211172,1402212972000
10051.958980779369,1402211172,1402212972000
10049.081794325457,1402211172,1402212972000
10037.041384626431,1402211172,1402212972000
10079.232311999054,1402211173,1402212973000
10072.609708278074,1402211173,1402212973000
10053.988416509614,1402211173,1402212973000
10081.084803934516,1402211173,1402212973000
10096.693459585824,1402211173,1402212973000
10081.47612900423,1402211173,1402212973000
10017.027592544999,1402211173,1402212973000
10079.825257305072,1402211173,1402212973000
10001.302532570877,1402211173,1402212973000
10036.594572263695,1402211173,1402212973000
